"f879e0737a9fc649b1f3da95fd37132b";"13/5/2015";"21:55";"PSDB";"Não"
"f879e0737a9fc649b1f3da95fd37132b";"13/5/2015";"21:55";"PmdbPpPtbPscPhsPen";"Sim"
"f879e0737a9fc649b1f3da95fd37132b";"13/5/2015";"21:55";"DEM";"Não"
"f879e0737a9fc649b1f3da95fd37132b";"13/5/2015";"21:55";"PPS";"Não"
"f879e0737a9fc649b1f3da95fd37132b";"13/5/2015";"21:55";"PROS";"Sim"
"f879e0737a9fc649b1f3da95fd37132b";"13/5/2015";"21:55";"PR";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PT";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"Minoria";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"Solidaried";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"GOV.";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PSOL";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PV";"Liberado"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PSB";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PSD";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PCdoB";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PDT";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PSDB";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PmdbPpPtbPscPhsPen";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"DEM";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PPS";"Não"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PROS";"Sim"
"e2506703ffed656897c4b90f9da9f648";"14/5/2015";"16:10";"PR";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PT";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"Minoria";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"Solidaried";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"GOV.";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PSOL";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PV";"Liberado"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PSB";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PSD";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PCdoB";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PDT";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PSDB";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PmdbPpPtbPscPhsPen";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"DEM";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PPS";"Sim"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PROS";"Não"
"f0bdc6e3d432262e41c18fd42fed79ca";"14/5/2015";"14:42";"PR";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PT";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"Minoria";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"Solidaried";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"GOV.";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PSOL";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PV";"Liberado"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PSB";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PSD";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PCdoB";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PDT";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PSDB";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PmdbPpPtbPscPhsPen";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"DEM";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PPS";"Não"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PROS";"Sim"
"cc271051ff0749e46b0a586df9a21b71";"14/5/2015";"16:43";"PR";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PT";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"Minoria";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"Solidaried";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"GOV.";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PSOL";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PV";"Liberado"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PSB";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PSD";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PCdoB";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PDT";"Liberado"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PSDB";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PmdbPpPtbPscPhsPen";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"DEM";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PPS";"Não"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PROS";"Sim"
"96a2f6f48cc99072b454cc947653b59b";"14/5/2015";"17:10";"PR";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PT";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"Minoria";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"Solidaried";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"GOV.";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PSOL";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PV";"Liberado"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PSB";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PSD";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PCdoB";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PDT";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PSDB";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PmdbPpPtbPscPhsPen";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"DEM";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PPS";"Não"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PROS";"Sim"
"22085ffe01b30f5305d8e4421c73efc6";"6/5/2015";"21:31";"PR";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PT";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"Minoria";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"Solidaried";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"GOV.";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PSOL";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PV";"Liberado"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PSB";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PSD";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PCdoB";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PDT";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PSDB";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PmdbPpPtbPscPhsPen";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"DEM";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PPS";"Sim"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PROS";"Não"
"fa7011351a28be8c5cbf230a4cddb272";"7/5/2015";"17:48";"PR";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PT";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"Minoria";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"Solidaried";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"GOV.";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PSOL";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PV";"Liberado"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PSB";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PSD";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PCdoB";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PDT";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PSDB";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PmdbPpPtbPscPhsPen";"Liberado"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"DEM";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PPS";"Sim"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PROS";"Não"
"b4c7cc2c6afbfec61d462c70fddf5df7";"6/5/2015";"15:29";"PR";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PT";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"Minoria";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"Solidaried";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"GOV.";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PSOL";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PV";"Liberado"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PSB";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PSD";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PCdoB";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PDT";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PSDB";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PmdbPpPtbPscPhsPen";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"DEM";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PPS";"Sim"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PROS";"Não"
"fa53e4250e7cc0beacae00606185fd34";"7/5/2015";"17:11";"PR";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PT";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"Minoria";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"Solidaried";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"GOV.";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PSOL";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PV";"Liberado"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PSB";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PSD";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PCdoB";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PDT";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PSDB";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PmdbPpPtbPscPhsPen";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"DEM";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PPS";"Não"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PROS";"Sim"
"1c588f3d72f650183491cd6850f91180";"6/5/2015";"22:03";"PR";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PT";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"Minoria";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"Solidaried";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"GOV.";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PSOL";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PV";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PSB";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PSD";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PCdoB";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PDT";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PSDB";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PmdbPpPtbPscPhsPen";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"DEM";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PPS";"Não"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PROS";"Sim"
"8f1f29ff3b4fcca930b930d4a94dee21";"6/5/2015";"22:22";"PR";"Sim"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PT";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"Minoria";"Obstrução"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"Solidaried";"Obstrução"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"GOV.";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PSOL";"Sim"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PV";"Liberado"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PSB";"Obstrução"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PSD";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PCdoB";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PDT";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PSDB";"Obstrução"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PmdbPpPtbPscPhsPen";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"DEM";"Obstrução"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PPS";"Obstrução"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PROS";"Não"
"99563409b312296563043139ddc651c4";"6/5/2015";"17:57";"PR";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PT";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"Minoria";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"Solidaried";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"GOV.";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PSOL";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PV";"Liberado"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PSB";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PSD";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PCdoB";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PDT";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PSDB";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PmdbPpPtbPscPhsPen";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"DEM";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PPS";"Sim"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PROS";"Não"
"9aecc9252db1b0b7c890d23073529bf7";"7/5/2015";"17:28";"PR";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PT";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"Minoria";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"Solidaried";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"GOV.";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PSOL";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PV";"Liberado"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PSB";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PSD";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PCdoB";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PDT";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PSDB";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PmdbPpPtbPscPhsPen";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"DEM";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PPS";"Sim"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PROS";"Não"
"f81710e8babab4985348383fa0a2fa50";"6/5/2015";"17:24";"PR";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PT";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"Minoria";"Obstrução"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"Solidaried";"Obstrução"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"GOV.";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PSOL";"Sim"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PV";"Liberado"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PSB";"Obstrução"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PSD";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PCdoB";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PDT";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PSDB";"Obstrução"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PmdbPpPtbPscPhsPen";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"DEM";"Obstrução"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PPS";"Obstrução"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PROS";"Não"
"66ba7647ebb41d6e821dc19760c8edc4";"6/5/2015";"19:35";"PR";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PT";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"Minoria";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"Solidaried";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"GOV.";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PSOL";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PV";"Liberado"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PSB";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PSD";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PCdoB";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PDT";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PSDB";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PmdbPpPtbPscPhsPen";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"DEM";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PPS";"Não"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PROS";"Sim"
"4d4a1157004e2a58c8c356454229dad6";"7/5/2015";"16:39";"PR";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PT";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"Minoria";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"Solidaried";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"GOV.";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PSOL";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PV";"Liberado"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PSB";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PSD";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PCdoB";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PDT";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PSDB";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PmdbPpPtbPscPhsPen";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"DEM";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PPS";"Não"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PROS";"Sim"
"2dfff5b3d00710cd45276a0cd35c170c";"7/5/2015";"17:59";"PR";"Sim"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"PT";"Não"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"Minoria";"Sim"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"Solidaried";"Sim"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"GOV.";"Não"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"PSOL";"Sim"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"PV";"Liberado"
"8ab284a2e658e9e5c49c6a6c349ce346";"7/5/2015";"18:19";"PSB";"Sim"
